timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1698672600000,34662.7,34758.9,34652.2,34743,152.61463948,5296573.057188285,5296573.057188285
1698671700000,34591.6,34694,34590.9,34662.7,156.59237075,5425129.008412731,5425129.008412731
1698670800000,34587.2,34604.9,34472.6,34591.5,156.09633141,5392556.992103117,5392556.992103117
1698669900000,34726.2,34734.2,34551.1,34588.3,255.51039461,8847051.100753444,8847051.100753444
1698669000000,34824,34868,34680.1,34726.2,404.48915494,14066027.873425985,14066027.873425985
1698668100000,34668.7,34839.7,34647.9,34828.6,470.12900031,16329874.871632027,16329874.871632027
1698667200000,34613.2,34676.2,34570,34668.7,112.72747699,3903328.360168568,3903328.360168568
1698666300000,34581.4,34662.2,34581.4,34611,184.59384004,6392625.338569164,6392625.338569164
1698665400000,34501.4,34587.4,34481.4,34580.9,89.52212797,3092065.703651348,3092065.703651348
1698664500000,34569.6,34583.9,34473.7,34501.5,116.01184972,4006938.602906707,4006938.602906707
1698663600000,34534,34587.9,34534,34569.6,55.53505249,1919560.339960569,1919560.339960569
1698662700000,34548.6,34585.1,34521.3,34536.2,73.38994909,2535537.051475845,2535537.051475845
1698661800000,34452.8,34565.6,34443.4,34548.1,67.72010224,2337455.621146437,2337455.621146437
1698660900000,34469.4,34534.9,34426,34452.7,96.88677779,3340577.598479902,3340577.598479902
1698660000000,34532.1,34567.8,34469.2,34469.4,54.60315471,1884756.654621009,1884756.654621009
1698659100000,34617.3,34633.3,34530.6,34532.1,72.21903588,2496287.47679322,2496287.47679322
1698658200000,34583.4,34682.1,34560.2,34617.4,244.20651596,8453453.067376814,8453453.067376814
1698657300000,34459.8,34618.9,34459.8,34583.8,262.90557722,9083578.601425033,9083578.601425033
1698656400000,34381.7,34515.1,34379,34461.4,320.10756015,11029617.966993232,11029617.966993232
1698655500000,34381.5,34438.3,34315.3,34383.6,184.1404096,6331719.516313693,6331719.516313693
1698654600000,34230.1,34441.6,34194.3,34378.8,330.7347529,11353694.180564699,11353694.180564699
1698653700000,34241,34256.4,34198.7,34227.6,128.47527841,4397958.879992468,4397958.879992468
1698652800000,34193.5,34242.3,34160.4,34241,97.58586337,3338255.131721712,3338255.131721712
1698651900000,34198.5,34249.8,34190,34191.6,98.48790491,3369949.946601892,3369949.946601892
1698651000000,34217.7,34278,34104.4,34198.1,295.58736359,10108033.377834818,10108033.377834818
1698650100000,34335,34346,34170,34217.7,224.51787426,7681884.518855523,7681884.518855523
1698649200000,34300.1,34347.8,34288.2,34335,66.894638,2296013.789427145,2296013.789427145
1698648300000,34284.6,34321.2,34283.8,34300,34.35099937,1178305.051653457,1178305.051653457
1698647400000,34306.6,34312,34265.7,34284.5,34.55032312,1184746.734802841,1184746.734802841
1698646500000,34213.9,34323,34200.4,34306.7,116.11625048,3980522.232301833,3980522.232301833
1698645600000,34255.6,34282,34180.9,34214,111.16544371,3805809.651911118,3805809.651911118
1698644700000,34305.3,34311.6,34244,34255.7,24.8320547,851168.019716443,851168.019716443
1698643800000,34252.3,34319.3,34236,34305.9,59.68089993,2045936.04776369,2045936.04776369
1698642900000,34310.6,34310.6,34222,34252.3,79.86061613,2736184.98344831,2736184.98344831
1698642000000,34317.4,34350.4,34310.5,34310.5,31.97926302,1098008.326075646,1098008.326075646
1698641100000,34347.5,34347.5,34317.3,34317.3,22.75501857,781242.346285881,781242.346285881
1698640200000,34316.1,34350.6,34302.4,34348.5,21.25823093,729789.432732898,729789.432732898
1698639300000,34309,34327.6,34293.9,34316.2,46.62403468,1599813.600730156,1599813.600730156
1698638400000,34269.6,34309.1,34221.2,34309,107.00176315,3666065.180301796,3666065.180301796
1698637500000,34279.3,34304,34259.1,34269.6,26.39971823,905050.429295794,905050.429295794
1698636600000,34257,34285.9,34226.1,34279.3,35.85527476,1228149.987027201,1228149.987027201
1698635700000,34294.4,34297.3,34252.2,34257,23.96883188,821669.825544322,821669.825544322
1698634800000,34322.7,34328.7,34275.8,34296.8,36.99159521,1269150.300905132,1269150.300905132
1698633900000,34288.3,34333.6,34266.8,34324.8,49.85409824,1710399.900306941,1710399.900306941
1698633000000,34251.6,34300.5,34233.6,34290.2,123.81622714,4243816.88782465,4243816.88782465
1698632100000,34309.3,34323.4,34230.7,34250.8,126.30180095,4329699.383686215,4329699.383686215
1698631200000,34420.6,34420.6,34156.6,34313.8,623.5872165,21378506.849783428,21378506.849783428
1698630300000,34467,34497.4,34403.3,34420.6,62.71247933,2159953.457584179,2159953.457584179
1698629400000,34502.8,34503.8,34456.9,34465,34.41500786,1186457.460973994,1186457.460973994
1698628500000,34506.7,34519.3,34487.5,34502.8,17.73682512,612005.394551263,612005.394551263
1698627600000,34457.2,34523.5,34440.6,34506.6,36.70717965,1265725.742358604,1265725.742358604
1698626700000,34484.8,34484.8,34451.3,34457.2,38.43899034,1324747.758464542,1324747.758464542
1698625800000,34534.7,34548.5,34451.2,34484.8,54.07757187,1865354.621305346,1865354.621305346
1698624900000,34555.8,34569.5,34524,34532,36.19190311,1250252.193328397,1250252.193328397
1698624000000,34522.8,34570.5,34522.8,34554.8,52.06345768,1798973.631713215,1798973.631713215
1698623100000,34541.4,34551.2,34439,34522.8,115.30886908,3978067.939787371,3978067.939787371
1698622200000,34592.6,34607,34520.1,34541.4,61.03354877,2109324.538212278,2109324.538212278
1698621300000,34626.3,34650,34576.5,34598,31.62167097,1094425.10728587,1094425.10728587
1698620400000,34702.5,34706.8,34626.8,34626.8,21.80180316,755843.031367086,755843.031367086
1698619500000,34661.9,34728.4,34652.4,34700,63.70816355,2210906.952707987,2210906.952707987
1698618600000,34622.7,34689.5,34618.8,34662.7,49.9004654,1729381.115402802,1729381.115402802
1698617700000,34530.5,34624.4,34530.5,34622.8,40.31727867,1394685.088291088,1394685.088291088
1698616800000,34443.2,34566.5,34437.9,34530.4,82.28561325,2840097.715031995,2840097.715031995
1698615900000,34599,34620.3,34404.6,34441.8,101.073854,3482608.027420693,3482608.027420693
1698615000000,34621.8,34640.3,34551.5,34598,30.76460246,1064406.649488014,1064406.649488014
1698614100000,34632.8,34655.3,34607.1,34621.3,19.08158054,660824.24983654,660824.24983654
1698613200000,34578.8,34634,34562.7,34631.3,32.73941607,1132944.650160921,1132944.650160921
1698612300000,34558.6,34623.2,34558.6,34578.7,32.90704753,1138306.644886756,1138306.644886756
1698611400000,34557.5,34575.3,34535.2,34556.4,20.03973657,692404.18892439,692404.18892439
1698610500000,34597,34605.2,34556.2,34556.2,14.13281866,488763.922089405,488763.922089405
1698609600000,34561.4,34638.8,34561.4,34599.3,19.54279118,676326.803853399,676326.803853399
1698608700000,34593.4,34604.1,34559.8,34561.3,17.66562595,610945.50362917,610945.50362917
1698607800000,34535.9,34607,34535.9,34592.7,18.18388396,628770.190234687,628770.190234687
1698606900000,34601.9,34615.9,34515.7,34538.6,28.81648507,996029.645089517,996029.645089517
1698606000000,34686,34704.5,34572,34602,42.74628922,1479424.90635827,1479424.90635827
1698605100000,34655.4,34727.6,34633.5,34686,49.52089269,1717629.609370727,1717629.609370727
1698604200000,34727.9,34749.9,34624,34646.8,68.10792099,2362434.185231724,2362434.185231724
1698603300000,34680.9,34729.9,34654.5,34722.8,42.58692911,1477845.736199021,1477845.736199021
1698602400000,34560.2,34710.8,34555.3,34682.5,85.08074,2946614.792759314,2946614.792759314
1698601500000,34650.1,34752.2,34547.3,34558.7,209.9577573,7279965.322214238,7279965.322214238
1698600600000,34452.2,34749.9,34452.2,34651,608.41780355,21081733.146702862,21081733.146702862
1698599700000,34402.8,34474.1,34401.5,34452.2,50.13384411,1726215.210254702,1726215.210254702
1698598800000,34397.5,34403.8,34375.5,34403.3,76.26516919,2623088.866968106,2623088.866968106
1698597900000,34389.2,34408.1,34374.9,34397.6,22.60198391,777322.334032124,777322.334032124
1698597000000,34376.6,34429.7,34374.8,34389.3,34.44073712,1184440.814592345,1184440.814592345
1698596100000,34428,34428,34367.4,34376.7,36.921499,1269939.172188854,1269939.172188854
1698595200000,34447.4,34454.5,34415,34428.2,45.64158657,1571434.786546314,1571434.786546314
1698594300000,34455.1,34487.3,34402.1,34448.3,58.92486041,2029296.427059834,2029296.427059834
1698593400000,34518.7,34521.8,34447,34455.2,60.92322383,2099478.505021287,2099478.505021287
1698592500000,34531.9,34559.7,34463.7,34518.6,71.4108884,2464659.5950627,2464659.5950627
1698591600000,34482.2,34550,34482.2,34534.1,122.02041598,4212753.532975079,4212753.532975079
1698590700000,34478.8,34512.1,34431.8,34482.1,59.63213266,2056051.461509054,2056051.461509054
1698589800000,34428.3,34508,34412.6,34480.9,92.06086566,3173027.173326418,3173027.173326418
1698588900000,34360.4,34439.3,34360.4,34429.1,26.74207241,920215.941071755,920215.941071755
1698588000000,34383.1,34409.1,34328,34349.2,46.06980945,1583052.325405563,1583052.325405563
1698587100000,34379.9,34383,34344.5,34383,50.42281097,1732752.396754582,1732752.396754582
1698586200000,34386.8,34415.8,34328.1,34379.8,100.37111591,3450768.628212638,3450768.628212638
1698585300000,34364.1,34415.7,34328,34386.8,84.34084098,2898048.373441851,2898048.373441851
1698584400000,34428.8,34530.6,34337.7,34363.9,259.65195643,8947356.308344264,8947356.308344264
1698583500000,34349.9,34428.8,34346.1,34428.7,147.8289767,5084633.245726265,5084633.245726265
1698582600000,34315.7,34350,34313,34350,14.69314063,504449.635984407,504449.635984407
1698581700000,34292.1,34331.8,34285.8,34314.9,68.20278433,2340364.853777111,2340364.853777111
1698580800000,34259.7,34370,34259.7,34291.6,125.91371917,4321844.499682599,4321844.499682599
1698579900000,34292.8,34296.5,34251.2,34259.7,22.46691497,769966.013848955,769966.013848955
1698579000000,34295.6,34311,34275.9,34292.8,43.83918955,1503374.385910232,1503374.385910232
1698578100000,34202.9,34330,34200.1,34295.8,109.96393727,3768906.643683714,3768906.643683714
1698577200000,34178.2,34208,34163,34202.9,27.24910795,931726.41831319,931726.41831319
1698576300000,34179.3,34186,34155,34175.8,39.14227239,1337568.65619288,1337568.65619288
1698575400000,34197.6,34199.7,34162.5,34179.3,25.28019208,864191.1259147,864191.1259147
1698574500000,34194.3,34198.5,34182.4,34196,15.09260395,516081.058519026,516081.058519026
1698573600000,34216.8,34220.4,34176.8,34194.3,38.39178803,1312995.531961766,1312995.531961766
1698572700000,34241.3,34259.9,34214,34216.4,36.36855652,1244913.54340292,1244913.54340292
1698571800000,34234.2,34268.9,34224.4,34241.3,39.62938154,1357220.761950481,1357220.761950481
1698570900000,34197,34250.9,34178,34234.2,40.99694094,1402714.770494209,1402714.770494209
1698570000000,34243.5,34287.7,34169.7,34196,92.13789587,3153139.436864534,3153139.436864534
1698569100000,34164.6,34267.3,34164.5,34243.5,110.21239226,3771442.322547896,3771442.322547896
1698568200000,34120.4,34167,34120.3,34164.1,18.52453166,632587.483966961,632587.483966961
1698567300000,34130.1,34150.4,34112,34120.4,17.67082445,603230.960452285,603230.960452285
1698566400000,34080.9,34139.2,34076,34130.1,22.11889688,754439.233158041,754439.233158041
1698565500000,34086.6,34127.9,34080.9,34080.9,17.23962067,587873.274965834,587873.274965834
1698564600000,34090.8,34091.7,34068.5,34086.5,8.38718227,285871.918523687,285871.918523687
1698563700000,34076.7,34092.2,34057.5,34090.9,31.44954551,1071709.503404529,1071709.503404529
1698562800000,34090.1,34105.8,34068.1,34076.7,17.19340001,586057.671450469,586057.671450469
1698561900000,34110.6,34139,34084.6,34090.1,36.95724431,1260556.129197586,1260556.129197586
1698561000000,34062,34111,34061,34110.5,23.96812796,817080.948816816,817080.948816816
1698560100000,34060.3,34065.7,34043.7,34061.9,16.77193144,571110.480343264,571110.480343264
1698559200000,34029.9,34070.4,34013.8,34058.6,20.52368891,698657.85998058,698657.85998058
1698558300000,34041.2,34041.3,34026.8,34029.9,4.49096822,152833.646949287,152833.646949287
1698557400000,34018.4,34041.3,34015.1,34041.3,18.18139852,618686.811515389,618686.811515389
1698556500000,34019.4,34038.2,34000.8,34018.4,54.91953189,1868322.524522525,1868322.524522525
1698555600000,34020.1,34021.7,34006.8,34019.3,10.12147521,344272.49504369,344272.49504369
1698554700000,34028.6,34049.8,34010.8,34020,27.05406146,920632.717538448,920632.717538448
1698553800000,34021.2,34033.1,34006.3,34026.9,18.03609983,613576.161338743,613576.161338743
1698552900000,33996.7,34031.6,33994.2,34021.2,31.89121478,1084685.779424359,1084685.779424359
1698552000000,33972.8,34000.1,33930.6,33996.7,27.21341936,924306.900779581,924306.900779581
1698551100000,34000.3,34003.4,33960.4,33972.8,18.02767478,612521.882654173,612521.882654173
1698550200000,34000.2,34004.9,33991.3,34000.3,9.21952777,313433.045372256,313433.045372256
1698549300000,34000,34015.7,33988,33999.5,12.6118752,428804.932409381,428804.932409381
1698548400000,34030.2,34030.2,33989,33998,18.22417626,619777.428214145,619777.428214145
1698547500000,34005.1,34032.4,33992.3,34032,27.15212621,923496.468868477,923496.468868477
1698546600000,34016.2,34018.4,33963.3,34005.2,11.40464678,387738.772426274,387738.772426274
1698545700000,33990.2,34019.8,33979.4,34017.2,12.60602813,428610.375585778,428610.375585778
1698544800000,34004.6,34011.2,33978.5,33990.1,17.50616116,595186.499112974,595186.499112974
1698543900000,34018,34031.7,33996.8,34007.5,18.91207437,643258.219420195,643258.219420195
1698543000000,33986.7,34029.9,33951.3,34018.7,37.8366823,1286418.440473226,1286418.440473226
1698542100000,34045.3,34061.7,33956.3,33991.9,85.32502175,2901457.282368871,2901457.282368871
1698541200000,34077.1,34095.2,34034.6,34045.3,16.53619485,563164.157279502,563164.157279502
1698540300000,34090.8,34101.1,34070.9,34075.3,12.56380332,428277.401838682,428277.401838682
1698539400000,34086,34092.9,34045.4,34090.9,14.75083774,502595.455139517,502595.455139517
1698538500000,34074.6,34089.9,34070.8,34086.1,19.91377948,678707.527735591,678707.527735591
1698537600000,34079.3,34079.8,34039.9,34074.7,23.19432985,789987.339913945,789987.339913945
1698536700000,34084.2,34113.2,34078.6,34079.3,12.98683592,442743.573527761,442743.573527761
1698535800000,34099.9,34099.9,34070.1,34084.1,11.17612392,380946.873520845,380946.873520845
1698534900000,34080.3,34100,34066.8,34099.9,20.80594757,709111.086192398,709111.086192398
1698534000000,34105,34112.5,34063.3,34083.1,22.72912453,774827.221996982,774827.221996982
1698533100000,34122,34125.7,34094.3,34105,15.17961113,517813.49854436,517813.49854436
1698532200000,34110.9,34127.1,34060.5,34122,28.60834522,975121.481748504,975121.481748504
1698531300000,34163.8,34163.8,34095.6,34110.9,23.25937084,793731.493971746,793731.493971746
1698530400000,34191.8,34191.8,34154.4,34162.1,11.08309859,378677.564630946,378677.564630946
1698529500000,34182,34196.1,34181.9,34194.3,2.2999724,78626.479427964,78626.479427964
1698528600000,34176.4,34198.4,34171.6,34182,9.26007739,316570.117771203,316570.117771203
1698527700000,34184.9,34203.6,34155,34176.5,30.32861414,1036768.65118847,1036768.65118847
1698526800000,34125.8,34189.5,34125.8,34184.4,33.56005722,1146077.242877955,1146077.242877955
1698525900000,34112.5,34133.9,34108,34125.6,4.63431139,158129.242548641,158129.242548641
1698525000000,34117.7,34135.5,34094.1,34112.5,11.38209217,388237.120446294,388237.120446294
1698524100000,34121.5,34135.9,34112,34117.7,15.91493304,542977.873715664,542977.873715664
1698523200000,34111.9,34143.8,34093.8,34121.5,11.35919053,387525.009293112,387525.009293112
1698522300000,34141.8,34143,34110.3,34111.8,10.15575201,346579.562084497,346579.562084497
1698521400000,34155,34171.5,34125.6,34141.9,12.97970109,443125.512161041,443125.512161041
1698520500000,34147.9,34179.3,34139.8,34155,11.94296804,407974.151966293,407974.151966293
1698519600000,34165.8,34165.8,34136.4,34147.9,7.81377802,266836.672424726,266836.672424726
1698518700000,34136.1,34230.8,34134.1,34165.7,47.87522006,1636762.711045013,1636762.711045013
1698517800000,34086.1,34161.3,34082.9,34138.7,19.77470183,674950.578626703,674950.578626703
1698516900000,34092.7,34126.8,34076.6,34088.2,26.10495547,889990.312650043,889990.312650043
1698516000000,34132.1,34132.1,34078.5,34092.7,21.45404048,731649.360882113,731649.360882113
1698515100000,34121.4,34143.5,34101.8,34132,16.52953422,563920.361960665,563920.361960665
1698514200000,34138.1,34148.3,34118.8,34121.5,15.14129918,516817.183842349,516817.183842349
1698513300000,34117.3,34138.1,34080.5,34138.1,51.24300217,1748306.920448339,1748306.920448339
1698512400000,34142.4,34142.4,34110,34117.3,15.96890526,544878.811429724,544878.811429724
1698511500000,34124,34146.8,34111.7,34142.5,22.70249962,774885.340788468,774885.340788468
1698510600000,34152.8,34157.8,34111.7,34123.9,20.52826714,700838.476263986,700838.476263986
1698509700000,34128.7,34159.7,34111.8,34152.8,21.14843653,722022.684232849,722022.684232849
1698508800000,34195.3,34195.3,34124.5,34128.6,37.86708891,1293339.208247676,1293339.208247676
